	Significant	y_pred	y_prob
25249	0	False	0.029343445
25414	0	False	0.02240239
25564	0	False	0.028409244
25309	0	False	0.027941868
25594	0	False	0.03375228
25384	0	False	0.033932623
25639	0	False	0.03121668
25324	0	False	0.026829287
25474	0	False	0.025722435
25429	0	False	0.033628233
25549	0	False	0.024326568
25579	1	False	0.026954606
25264	0	False	0.020799186
25520	0	False	0.02553363
25595	0	False	0.03375228
25295	0	False	0.023184929
25535	0	False	0.08734924
25250	0	False	0.028488992
25610	0	False	0.023326319
25550	0	False	0.024081519
25565	0	False	0.029275777
25505	0	False	0.021843426
25445	0	False	0.037081886
25093	0	False	0.019173648
25670	0	False	0.02559764
25370	0	False	0.038308293
25239	0	False	0.07152879
25430	0	False	0.033628233
25070	0	False	0.020019526
25566	0	False	0.029858984
25266	0	False	0.021855198
25611	0	False	0.023163995
25596	0	False	0.039046064
25401	0	False	0.023413401
25311	0	False	0.029534094
25416	0	False	0.0223622
25431	0	False	0.034295093
25581	0	False	0.033050552
25386	0	False	0.03243942
25551	0	False	0.028940992
25446	0	False	0.038440935
25656	0	False	0.025247283
25240	0	False	0.07226018
25536	0	False	0.10898338
25356	0	False	0.021284973
25491	0	False	0.060678322
25230	0	False	0.024104651
25521	0	False	0.026798468
25671	0	False	0.02668285
25326	0	False	0.027747754
25641	0	False	0.03758964
25506	0	False	0.021691184
25297	0	False	0.028011266
25627	0	False	0.03580653
25612	0	False	0.027561713
25231	0	False	0.029858455
25282	0	False	0.034287333
25241	0	True	0.17688964
25327	0	False	0.029816797
25387	0	False	0.036593147
25552	0	False	0.0251887
25447	0	False	0.04267544
25417	0	False	0.028699467
25242	0	False	0.07633505
25073	0	False	0.030460425
25220	0	False	0.04078556
25232	0	False	0.036265675
25493	0	False	0.07682197
25478	0	False	0.043092705
25358	0	False	0.028180007
25673	0	False	0.035525456
25373	0	False	0.050797347
25658	0	False	0.03514084
25433	0	False	0.04583197
25268	0	False	0.031737227
25568	0	False	0.039658766
25096	0	False	0.025636936
25253	0	False	0.045249324
25598	0	False	0.05165738
25553	0	False	0.03460629
25613	0	False	0.034147654
25404	0	False	0.03402533
25074	0	False	0.028699573
25434	0	False	0.047579814
25674	0	False	0.03612347
25374	0	False	0.050893042
25389	0	False	0.04627116
25707	0	False	0.030651378
25464	0	False	0.029876933
25687	0	False	0.038080644
25449	1	False	0.05594282
25479	0	False	0.037724715
25659	0	False	0.036596518
25419	0	False	0.03269926
25539	0	True	0.3245747
25629	0	False	0.042190216
25329	0	False	0.038496856
25614	0	False	0.036094286
25554	0	False	0.04208151
25524	0	False	0.03823167
25644	0	False	0.053832166
25314	0	False	0.037523124
25494	0	False	0.082126215
25599	0	False	0.05519425
25509	0	False	0.031853598
25569	0	False	0.0404009
25254	0	False	0.040193822
25405	0	False	0.03434138
25615	0	False	0.031387735
25585	0	False	0.03994676
25540	0	True	0.40348664
25420	0	False	0.031839177
25660	0	False	0.037164193
25075	0	False	0.029967055
25234	0	False	0.027003843
25244	0	False	0.050963707
25360	0	False	0.029179513
25222	0	False	0.035049997
25688	0	False	0.036842324
25465	0	False	0.029382179
25406	0	False	0.03532654
25376	0	False	0.05680027
25235	0	False	0.028862305
25301	0	False	0.042259477
25316	0	False	0.06615503
25361	0	False	0.03793813
25286	0	False	0.116395034
25271	0	False	0.04060879
25761	0	False	0.0350507
25481	0	False	0.10287529
25451	0	False	0.056270204
25601	0	False	0.085587025
25496	0	False	0.09437136
25719	0	False	0.039642125
25676	0	False	0.11806047
25631	0	False	0.05552257
25709	0	False	0.02905293
25421	0	False	0.034045875
25511	0	True	0.1929993
25526	0	False	0.059577625
25689	0	False	0.039019547
25362	0	False	0.030144803
25527	0	False	0.076181024
25769	0	False	0.029390486
25746	0	False	0.019598894
25437	0	False	0.03946763
25754	0	False	0.028056124
25700	0	False	0.024234168
25543	0	False	0.07566351
25573	0	False	0.03810788
25603	0	False	0.0648144
25588	0	False	0.047777493
25273	0	False	0.041113507
25247	0	False	0.038212396
25408	0	False	0.041599695
25423	0	False	0.04166834
25721	0	False	0.07227088
25747	0	False	0.036394846
25711	0	False	0.062852345
25755	0	False	0.057803247
25701	0	False	0.056089655
25770	0	False	0.04878661
25802	0	False	0.040781073
25468	0	False	0.07431716
25678	0	False	0.031395376
25483	0	False	0.046927687
25333	0	True	0.30915868
25679	0	False	0.025811188
25604	0	False	0.04175635
25809	0	False	0.031695362
25484	0	False	0.030496228
25803	0	False	0.025013123
25771	0	False	0.028835267
25529	0	False	0.03459627
25544	0	False	0.06212935
25259	0	False	0.05788916
25815	0	False	0.024336133
25589	0	False	0.03360955
25274	0	False	0.025007064
25722	0	False	0.03745109
25748	0	False	0.024429083
25409	0	False	0.027433753
25732	0	False	0.061240293
25260	0	False	0.109538876
25693	0	True	0.19628042
25365	0	False	0.028265845
25425	0	False	0.027620671
25620	0	False	0.031522986
25772	0	False	0.032785784
25305	0	False	0.031631283
25765	0	False	0.032845385
25816	0	False	0.025298586
25750	0	False	0.024070859
25606	0	False	0.043409765
25811	0	False	0.03479964
25561	0	False	0.0217226
25456	0	False	0.048930023
25546	0	False	0.064150006
25766	0	False	0.030662341
25531	0	False	0.027930971
25805	0	False	0.025410658
25486	0	False	0.02640613
25516	0	False	0.02119081
25714	0	False	0.065730534
25441	0	False	0.04890287
25501	0	False	0.074826375
25351	0	False	0.028498866
25396	0	False	0.04541646
25724	0	False	0.056867737
25666	0	False	0.02330379
25366	0	False	0.025417669
25681	0	False	0.032444578
25694	0	False	0.13550866
25291	0	False	0.031159323
25704	0	False	0.049255922
25636	0	False	0.031390402
25742	0	False	0.03770124
25261	0	False	0.08954876
25321	0	False	0.031165283
25306	0	False	0.026336607
25322	0	False	0.038082603
25262	0	True	0.16141865
25487	0	False	0.031438224
25397	0	False	0.05381579
25457	0	False	0.06024439
25277	0	False	0.03842238
25352	0	False	0.036820274
25442	0	False	0.07011608
25427	0	False	0.039722476
25367	0	False	0.033202033
25412	0	False	0.041842688
25382	0	False	0.055463143
25337	0	True	0.18517819
25818	0	False	0.034460705
25637	0	False	0.045549847
25667	0	False	0.031759437
25307	0	False	0.034066636
25577	0	False	0.0346032
25607	0	False	0.05261482
25562	0	False	0.025929358
25682	0	False	0.04038141
25759	0	False	0.117024235
25652	0	False	0.030686324
25735	0	True	0.1976279
25751	0	False	0.03334779
25547	0	False	0.0647282
25502	0	False	0.078051
25532	0	False	0.03656635
25767	0	False	0.043743838
25622	0	False	0.038247436
25517	0	False	0.025477214
25705	0	False	0.071119525
25592	0	False	0.037052248
25716	0	False	0.09726809
25706	0	False	0.11113021
25353	0	False	0.037566304
25398	0	False	0.05788976
25768	0	False	0.06322415
25548	0	False	0.07520694
25623	0	False	0.035396505
25578	0	False	0.036837026
25608	0	False	0.05495585
25744	0	False	0.047094535
25563	0	False	0.029861523
27164	0	False	0.039125554
27179	0	False	0.040341802
27163	0	False	0.035796605
27184	0	False	0.03724519
27165	0	False	0.05203313
27157	0	False	0.040733952
27180	0	False	0.03634598
27166	0	False	0.06998427
27196	0	False	0.036601294
27181	0	False	0.04003954
27167	0	False	0.03345267
27203	0	False	0.05051265
27198	0	False	0.047892246
27204	0	False	0.034734674
27207	0	False	0.04378655
27169	0	False	0.05003964
27161	0	False	0.038532276
27199	0	False	0.030193461
27176	0	False	0.037064277
27193	0	False	0.038691815
27200	0	False	0.037126165
27208	0	False	0.05023008
27205	0	False	0.038945638
27170	0	False	0.07837107
27162	0	False	0.04412253
27194	0	False	0.04332057
27201	0	True	0.28283578
27206	0	True	0.5150004
27195	0	False	0.15611015
27210	0	False	0.035482407
65496	0	False	0.05772567
65497	0	False	0.0726013
27536	0	False	0.067593075
27540	0	False	0.0441814
27535	0	False	0.05296869
27570	0	False	0.07339574
27563	0	False	0.03695933
27573	0	False	0.10021723
27568	0	False	0.047683336
27565	0	False	0.029241653
26527	0	False	0.11068991
26523	0	True	0.48256817
26524	0	True	0.17245468
26525	0	False	0.08146531
26529	0	False	0.057554293
26534	0	False	0.06216332
26531	0	False	0.035255507
26545	0	False	0.026214126
26542	0	False	0.028423361
26536	0	True	0.38383204
26540	0	False	0.03699069
26547	0	False	0.028569616
26548	0	False	0.024817325
26552	0	False	0.037840743
26555	0	False	0.034727905
26554	0	False	0.052713305
26549	0	False	0.10822984
26551	0	True	0.346368
26557	0	False	0.048623
26553	0	False	0.031680387
26556	0	False	0.032939944
41823	0	False	0.025363432
41824	0	True	0.21438335
41851	0	False	0.020366974
41845	0	False	0.036049668
41836	0	False	0.038008984
41839	0	False	0.022829501
41831	0	False	0.03217134
41869	0	False	0.032624763
41840	0	False	0.031743385
41837	0	False	0.048379377
41819	0	True	0.21252568
41870	0	False	0.032612752
41878	0	False	0.026755845
41865	0	False	0.030710418
41826	0	False	0.020582119
41886	0	False	0.021143407
41833	0	False	0.023837332
41882	0	False	0.030331928
41842	0	False	0.10892528
41820	0	True	0.25506032
41909	0	False	0.028263912
41883	0	False	0.029624486
41879	0	False	0.030421315
41871	0	False	0.030581884
41977	0	False	0.0252548
41821	0	False	0.049712535
41828	0	False	0.02090762
41884	0	False	0.030525764
41880	0	False	0.026972365
41849	0	False	0.06908735
41861	0	True	0.2360109
41979	0	False	0.026044546
41911	0	False	0.026536202
41907	0	False	0.026526917
41822	0	False	0.028720697
41902	0	False	0.05678613
41850	0	False	0.054274127
41893	0	False	0.028959405
41889	0	False	0.022556877
41881	0	False	0.026272891
41829	0	False	0.019617025
41984	0	False	0.025014807
41980	0	False	0.02430694
41894	0	False	0.03299755
41987	0	False	0.037439547
41993	0	False	0.06850998
41994	0	True	0.40539616
41991	0	False	0.04020984
41995	0	False	0.019695545
41998	0	False	0.034459345
41988	0	False	0.046156704
42003	0	False	0.026243435
42008	0	True	0.6440467
42000	0	False	0.027397687
42017	0	False	0.028248258
42011	0	False	0.068956584
41989	0	False	0.037366223
41997	0	False	0.020502008
42005	0	False	0.029571552
42014	0	False	0.029911987
42016	0	False	0.032248396
42007	0	False	0.039249066
42045	0	False	0.05671372
42033	0	False	0.077358074
42039	0	False	0.022734744
42051	0	False	0.02416822
42046	0	True	0.4118617
42040	0	False	0.030749304
42047	0	True	0.24341978
42059	0	False	0.041138913
42065	0	False	0.10865474
42041	0	False	0.032829877
42035	0	False	0.09871323
42042	0	False	0.03518202
42060	0	False	0.028805083
42054	0	False	0.025998114
42066	0	False	0.08962163
42037	0	False	0.043129325
42061	0	False	0.034162827
42070	0	True	0.17444354
42079	0	False	0.1118352
42071	0	False	0.022141032
42100	0	True	0.5814436
42094	0	False	0.039744325
42093	0	False	0.031031184
42101	0	True	0.50532484
42122	0	False	0.029841188
42137	0	False	0.023160832
42190	0	False	0.050687958
42096	0	False	0.04012395
42156	0	False	0.023967763
42123	0	False	0.034775216
42105	0	False	0.022462271
42208	0	False	0.031808626
42174	0	False	0.02631569
42097	0	False	0.042124808
42138	0	False	0.024042156
42191	0	False	0.035397973
42175	0	False	0.04506307
42225	0	False	0.043088507
42157	0	False	0.03208543
42124	0	False	0.066879205
42106	0	False	0.03213868
42125	0	False	0.05819567
42140	0	False	0.025829922
42176	0	False	0.030482987
42211	0	False	0.1405215
42227	0	False	0.039183173
42194	0	False	0.066533625
42257	0	False	0.022528272
42159	0	False	0.034173682
42126	0	False	0.063463815
42177	1	True	0.35678732
42242	0	False	0.031287692
42127	0	False	0.034844194
42212	0	True	0.48477945
42109	0	False	0.05942977
42258	0	False	0.023372877
42110	0	False	0.047719155
42143	0	False	0.06767186
42161	0	False	0.05413684
42196	0	False	0.03307477
42214	0	False	0.03916354
42111	0	False	0.03837579
42230	0	True	0.73877066
42198	0	False	0.04003846
42231	0	True	0.34968993
42181	0	False	0.026177697
42145	0	False	0.07326525
42112	0	False	0.023409717
42245	0	False	0.031701643
42246	0	False	0.029584084
42164	0	False	0.049387313
42232	0	True	0.44694847
42200	0	False	0.039736614
42147	0	False	0.0652927
42132	0	False	0.029891629
42217	0	False	0.03367783
42233	0	True	0.2943353
42234	0	True	0.5676549
42115	0	False	0.028443998
42264	0	False	0.060741838
42235	0	True	0.76620805
42265	0	False	0.1156852
42202	0	False	0.05797685
42167	0	False	0.07286422
42116	0	False	0.054358482
42168	0	False	0.032413885
42266	0	True	0.45487168
42117	0	False	0.037142187
42203	0	False	0.04743588
42186	0	False	0.03851848
42267	0	True	0.23796405
42221	0	False	0.039179888
42169	0	False	0.030210374
42237	0	False	0.10817561
42187	0	False	0.032261472
42151	0	False	0.031916097
42152	0	False	0.032425553
42205	0	False	0.036275867
42301	0	False	0.029167151
42238	0	False	0.040418647
42268	0	False	0.100901745
42252	0	False	0.034719042
42170	0	False	0.02473987
42120	0	False	0.04704097
42269	0	False	0.04851735
42253	0	False	0.11848857
42172	0	False	0.021837916
42154	0	False	0.024270045
42308	0	False	0.033539522
42303	0	False	0.029122503
42240	0	False	0.031612437
42304	0	False	0.09690694
42255	0	False	0.03727193
42310	0	True	0.44248736
42312	0	False	0.030955998
42334	0	False	0.07834626
42327	0	False	0.034933336
42341	0	False	0.044865675
42317	0	False	0.0492534
42365	0	False	0.030775653
42318	0	False	0.03216883
42328	0	False	0.033833716
42336	0	False	0.07717546
42330	0	False	0.029516988
42320	0	False	0.035916977
42315	0	False	0.028655423
42337	0	False	0.06334951
42338	0	False	0.036653634
42331	0	False	0.02584349
42346	0	False	0.044453304
42339	0	False	0.03743222
42380	0	False	0.042780858
42381	0	False	0.041042313
42323	0	False	0.11602751
42388	0	False	0.032413226
42359	0	False	0.041450564
42403	0	False	0.03090973
42348	0	False	0.083050415
42371	0	False	0.067718625
42395	0	False	0.02391494
42361	0	False	0.02846609
42396	0	False	0.023848364
42405	0	True	0.19696255
42350	0	False	0.044856176
42392	0	False	0.038573373
42406	1	False	0.07123179
42387	0	False	0.043287642
42408	0	False	0.039468262
42400	0	False	0.025409602
42376	0	False	0.034103293
42394	0	False	0.03317506
42427	0	False	0.029553605
42411	0	False	0.034599356
42401	0	False	0.031057784
42409	0	False	0.045150965
42410	0	False	0.03027954
42402	0	False	0.022649385
42429	0	False	0.037182838
42431	0	False	0.064391
42432	0	False	0.06474497
42417	0	False	0.028692456
42434	0	False	0.026820231
42418	0	False	0.026142377
42453	0	False	0.023738232
42448	0	True	0.75321925
42458	0	False	0.019459685
42446	1	True	0.9324663
42451	0	False	0.037762217
42461	0	False	0.046557922
42457	0	False	0.020306278
42447	1	True	0.76622134
42452	0	False	0.027942877
42449	0	False	0.023743676
42444	0	True	0.17473164
42439	0	False	0.044828676
42437	0	False	0.02392726
42468	0	False	0.035845954
42440	0	False	0.09848716
42464	0	False	0.033884846
42438	0	False	0.030845696
42450	0	False	0.038691327
42465	0	False	0.024732647
42469	0	False	0.023277799
42472	0	False	0.022315454
42487	0	False	0.13463409
42480	0	False	0.031955995
42475	0	False	0.030116191
42473	0	True	0.43166268
42488	0	True	0.23381099
42490	0	True	0.26065725
42474	0	True	0.7171893
42481	0	False	0.033464123
42493	1	False	0.06123818
42482	0	False	0.027945656
42477	0	False	0.02793567
42494	0	False	0.11571133
42483	0	False	0.025263118
42499	0	False	0.07212721
42478	0	False	0.02541412
42502	0	False	0.044768985
42497	0	False	0.033115678
42503	0	True	0.56345814
42507	0	False	0.035209663
42511	0	False	0.035089903
42504	0	False	0.03185804
42508	0	True	0.30741388
42513	0	False	0.027526427
65583	0	True	0.5674193
65585	0	True	0.46352988
65581	0	False	0.07232286
65582	0	False	0.11584695
65586	0	True	0.5158433
43152	0	False	0.061326746
43147	0	True	0.864873
43136	0	False	0.08642899
43122	0	False	0.04565536
43117	0	False	0.035522908
43153	0	False	0.045287922
43148	0	True	0.52579194
43142	0	False	0.030269453
43137	0	False	0.069940016
43123	0	False	0.034686536
43138	0	False	0.0725323
43119	0	False	0.03526199
43155	0	False	0.07362783
43150	0	True	0.677028
43144	0	False	0.0328112
43139	0	True	0.16389321
43140	0	False	0.12509918
43163	0	False	0.033717874
43146	0	False	0.03595865
43174	0	False	0.063591525
43166	0	False	0.027400972
43173	0	False	0.038691096
43131	0	False	0.03155608
64197	0	False	0.043770775
43176	0	False	0.037362576
43134	0	False	0.03156654
43171	0	False	0.05878546
43159	0	False	0.029216608
64191	0	False	0.045324355
43164	0	False	0.028882995
64196	0	False	0.053064246
43172	0	False	0.046991423
43130	0	False	0.033106524
64193	0	False	0.044901572
43167	0	False	0.038168367
43213	0	False	0.029622877
43241	0	False	0.024708932
43217	0	False	0.033756822
43237	0	False	0.0383894
43236	0	False	0.02391559
43221	0	False	0.0275538
43225	0	False	0.037842557
43232	0	False	0.025458599
43231	0	False	0.017995367
43272	0	False	0.023789344
43268	0	False	0.0288499
43255	0	False	0.03780888
43193	0	False	0.034362543
43205	0	False	0.024648996
43185	0	False	0.024869913
43201	0	False	0.029913241
43197	0	False	0.035510357
43209	0	False	0.03475285
43246	0	False	0.025405657
43251	0	False	0.031310912
43243	0	False	0.030951422
43238	0	False	0.044050675
43194	0	False	0.076702155
43202	0	False	0.063402295
43210	0	False	0.027158484
43248	0	True	0.2660354
43277	0	False	0.032841105
43222	0	True	0.21468143
43261	0	False	0.0225062
43266	0	False	0.023637775
43249	0	False	0.07936
43270	0	False	0.025651328
43274	0	False	0.0677437
43253	0	False	0.065713204
43199	0	False	0.08308079
43219	0	False	0.040997535
43223	0	True	0.16947642
43211	0	False	0.024262305
43227	0	False	0.03134473
43203	0	False	0.045385864
43195	0	False	0.046480406
43215	0	False	0.025688674
43257	0	False	0.027868869
43187	0	False	0.07563045
43239	0	False	0.041795712
43200	0	False	0.0746509
43188	1	False	0.07185416
43204	0	False	0.045538727
43212	0	False	0.026729396
43258	0	False	0.031400893
43250	0	False	0.07628304
43279	0	False	0.030930942
43224	0	False	0.12943019
43228	0	False	0.03293772
43275	0	False	0.0665763
43220	0	False	0.043439038
43286	0	True	0.52074647
43288	0	False	0.09710264
43297	0	False	0.025833294
43298	0	False	0.02682085
43284	0	False	0.03737034
43299	0	False	0.031578887
43285	0	False	0.05893651
43290	0	False	0.07993129
43304	0	False	0.056727827
43307	0	False	0.042588297
43291	0	False	0.031452324
43295	0	False	0.03219788
43300	0	False	0.03035263
43305	0	True	0.17476958
43309	0	False	0.04273554
43296	0	True	0.34257638
43310	0	False	0.041117672
43311	0	True	0.8545897
43315	0	False	0.08403355
43312	0	True	0.5603602
43318	0	False	0.047776934
43313	0	False	0.0263463
43319	0	False	0.04404889
43336	0	False	0.032822005
43372	0	False	0.03211609
43353	0	False	0.029201582
43379	0	False	0.031843893
43396	0	False	0.025883585
43320	0	False	0.024702445
43337	0	False	0.038755197
43354	0	False	0.037279367
43380	0	False	0.03029714
43363	0	True	0.442286
43373	0	False	0.021459168
43390	0	False	0.026819667
43321	0	False	0.021994695
43364	0	True	0.39274976
43348	0	False	0.038213573
43331	0	False	0.03622491
43374	0	False	0.021903614
43338	0	False	0.044996306
43391	0	False	0.02283183
43365	1	True	0.8348032
43392	0	False	0.030339736
43356	0	False	0.0571611
43339	0	False	0.054662235
43332	0	False	0.044547025
43366	0	True	0.40989685
43350	0	False	0.029370593
43333	0	False	0.037026744
43383	0	False	0.02644793
43340	0	False	0.04199807
43376	0	False	0.024497218
43357	0	False	0.031700492
43393	0	False	0.028370284
43367	0	True	0.34991974
43377	0	False	0.03447701
43334	0	False	0.040413473
43394	0	False	0.029259281
43358	0	False	0.036083113
43397	0	False	0.052959707
43368	0	True	0.4866595
43325	0	False	0.025706194
43359	0	False	0.068716325
43342	0	False	0.040712688
43385	0	False	0.027957432
43402	0	False	0.027650507
43398	0	True	0.17056248
43386	0	False	0.029837094
43369	0	False	0.024404686
43360	0	False	0.027307933
43343	0	True	0.23471662
43370	0	False	0.030096002
43407	0	False	0.024841065
43417	0	False	0.03072627
43399	0	True	0.5305359
43344	0	False	0.055825073
43361	0	False	0.031269655
43420	0	False	0.027183244
43418	0	False	0.030068392
43421	0	False	0.026599143
43328	0	False	0.027832048
43408	0	False	0.028339876
43409	0	False	0.14078036
43416	0	False	0.028357262
43329	0	False	0.023105618
43429	0	True	0.48619026
43426	0	False	0.027114555
43424	0	False	0.033153646
43425	0	False	0.023732712
43432	0	False	0.021522757
43433	0	False	0.024842722
43435	1	True	0.8167496
43436	0	True	0.3606395
43437	0	True	0.33893454
43446	0	False	0.024961721
43494	0	False	0.12748808
43447	0	True	0.37451658
43466	0	False	0.025904248
43459	0	False	0.049571477
43455	0	False	0.021539036
43495	0	False	0.060157195
43440	0	False	0.02902053
43448	0	True	0.40351838
43468	0	False	0.035571177
43457	0	False	0.024258783
43496	0	False	0.13475709
43461	0	False	0.045990963
43482	0	False	0.043989565
43449	1	True	0.5824752
43442	0	False	0.050163865
43490	0	False	0.051763274
43458	0	False	0.03767282
43450	1	True	0.85128117
43484	0	False	0.0277989
43491	0	False	0.05823324
43463	0	False	0.06778347
43498	0	False	0.024095768
43477	1	True	0.6931458
43444	0	False	0.03404291
43485	0	False	0.03564444
43478	1	True	0.8137338
43492	0	False	0.06642359
43499	0	False	0.03160516
43471	0	False	0.15576941
43493	0	False	0.046047926
43486	0	False	0.02685977
43479	0	True	0.4270067
43445	0	False	0.024724977
43530	0	False	0.026753774
43536	0	False	0.13346249
43542	0	False	0.03061467
43545	0	False	0.031300098
43549	0	False	0.02486661
43547	0	False	0.025454732
43537	0	False	0.030418025
43543	0	False	0.02828858
43505	0	False	0.025328992
43531	0	False	0.042255465
43534	0	False	0.022332989
43546	0	False	0.03068526
43550	0	False	0.023355195
43535	0	False	0.022661837
43554	0	False	0.029765883
43538	0	False	0.037304293
65676	0	True	0.33612874
65677	0	True	0.18097076
65679	0	False	0.04261442
65681	0	True	0.32390967
65680	0	False	0.039670918
38477	0	False	0.026273452
38470	0	False	0.026848374
38453	0	False	0.024790764
38448	0	True	0.26854998
38461	0	True	0.79880023
38466	0	False	0.033827115
38454	0	False	0.033045027
38450	0	False	0.057517678
38479	0	False	0.026312005
38462	0	False	0.07682775
38467	0	False	0.036385793
38484	0	False	0.037343513
38480	0	False	0.053711236
38473	0	True	0.65329957
38456	0	False	0.11488464
38490	0	False	0.027904002
38469	0	False	0.03221598
38481	0	False	0.034812912
38495	0	False	0.023165643
38511	0	False	0.041283537
38452	0	False	0.051262014
38474	0	True	0.22226664
38501	0	False	0.02279016
38523	0	False	0.024290083
38482	0	False	0.026642594
38491	0	False	0.07900591
38527	0	False	0.044078413
38543	0	False	0.02393334
38539	0	False	0.031094007
38535	0	False	0.02492972
38507	0	True	0.4064497
38531	0	False	0.032301124
38475	0	False	0.03023937
38512	0	False	0.08212591
38503	0	False	0.118511096
38508	0	True	0.6954019
38544	0	False	0.038534485
38492	0	True	0.21455121
38528	0	False	0.07947927
38488	0	False	0.0576103
38532	0	False	0.061714195
38540	0	False	0.035341997
38519	0	False	0.075823344
38476	0	False	0.044066913
38483	0	False	0.03565687
38459	0	False	0.035490755
38504	0	False	0.022005228
65502	0	False	0.023725545
38541	0	False	0.03932851
38545	0	True	0.17522895
38520	0	False	0.045547184
38493	0	False	0.030049304
65500	0	False	0.02592036
38521	0	False	0.045208544
38530	0	False	0.037529662
38538	0	False	0.025233569
65503	0	False	0.025671626
38499	0	False	0.024870364
38692	0	False	0.04123939
38706	0	False	0.035725314
38678	0	False	0.052448202
38682	0	True	0.16687815
38696	0	False	0.031455252
38686	0	True	0.7254689
38693	0	False	0.037700422
38691	0	False	0.021553649
38679	0	False	0.046279892
38707	0	False	0.029339023
38708	0	False	0.030584946
38680	0	False	0.06213217
38694	0	False	0.028712615
38684	0	False	0.036663596
38688	0	True	0.2336579
38704	0	False	0.05722197
38705	0	False	0.06741321
38699	0	False	0.04582315
38695	0	False	0.042127147
38709	0	False	0.04779276
38685	0	False	0.07379612
38879	0	True	0.38523555
38710	0	False	0.031929843
38700	0	False	0.027229268
38900	0	False	0.027802678
38896	0	False	0.054729667
38880	0	False	0.1094181
38904	0	False	0.055020336
38897	0	False	0.072330624
38889	0	False	0.027540492
38901	0	False	0.02889474
38885	0	False	0.035824142
38905	0	False	0.04469853
38882	0	False	0.030749401
38894	0	True	0.622982
38902	0	False	0.13706872
38890	0	False	0.082706094
38898	0	False	0.104712695
38906	0	True	0.60368544
38914	0	False	0.04925091
38105	0	False	0.034092415
38915	0	True	0.494144
38123	0	False	0.025484385
38908	0	False	0.1191951
38916	0	True	0.53713095
38924	0	False	0.06773465
38106	0	False	0.030343818
38909	0	False	0.1386884
38124	0	False	0.021817416
38107	0	False	0.029116465
38917	0	False	0.14474973
38926	0	True	0.16969848
38911	0	False	0.07529896
38171	0	False	0.028958915
38037	0	False	0.02199761
38157	0	False	0.056415286
38109	0	False	0.045763467
38127	0	False	0.021518534
38051	0	False	0.018594205
38038	0	False	0.021786237
38158	0	False	0.06376306
38185	0	False	0.030375835
38111	0	False	0.08301226
38129	0	False	0.099083535
38929	0	False	0.019805657
38145	0	True	0.28373963
38921	0	False	0.022098059
38065	0	False	0.027809748
38052	0	False	0.020441677
38199	0	False	0.02261377
38040	0	False	0.025192661
38066	0	False	0.02626561
38931	0	False	0.026320076
38131	0	False	0.087205455
38188	0	False	0.042068623
38175	0	False	0.06924914
38189	0	False	0.038137376
38055	0	False	0.027626513
38176	0	False	0.11115449
38042	0	False	0.032402646
38148	0	False	0.08332477
38029	0	False	0.034364045
38163	0	True	0.40846443
38202	0	False	0.034393243
38149	0	True	0.33603406
38069	0	False	0.031896446
38056	0	False	0.027574431
38177	0	False	0.042177472
38190	0	False	0.031016912
38098	0	False	0.049318146
38164	0	False	0.080228604
38150	0	False	0.09615811
38070	0	False	0.02439494
38030	0	False	0.035938267
38116	0	False	0.03870237
38191	0	False	0.023996787
38044	0	False	0.032016654
38178	0	False	0.033306397
38134	0	False	0.03371531
38204	0	False	0.030192744
38086	0	False	0.023622368
38117	0	False	0.037139934
38071	0	False	0.025072346
38192	0	False	0.026732998
38233	0	False	0.029863581
38219	0	False	0.023126287
38118	0	False	0.022018926
38234	0	False	0.028677031
38136	0	False	0.025581356
38166	0	False	0.03432321
38087	0	False	0.027827268
38180	0	False	0.038437735
38193	0	False	0.023686284
38059	0	False	0.027554166
38073	0	False	0.04287852
38235	0	False	0.027545433
38033	0	False	0.02171646
38206	0	False	0.028242089
38088	0	False	0.026745968
38195	0	False	0.11994762
38168	0	False	0.032269243
38138	0	False	0.032338325
38248	0	False	0.021729203
38074	0	False	0.068577334
38048	0	False	0.060329184
38221	0	False	0.029548442
38182	1	True	0.6018502
38061	0	False	0.12997407
38102	0	False	0.029102057
38120	0	False	0.021230675
38236	0	False	0.03702874
38049	0	False	0.03621099
38169	0	False	0.030083198
38222	0	False	0.032540746
38249	0	False	0.022464821
38062	0	False	0.043571312
38155	0	False	0.07597205
38259	0	False	0.03202777
38075	0	False	0.09503755
38208	0	False	0.040305726
38139	0	False	0.027394626
38090	0	False	0.030327084
38103	0	False	0.03918149
38121	0	False	0.024319582
38183	0	False	0.06774239
38250	0	False	0.028210247
38273	0	False	0.03959128
38209	0	False	0.038912375
38223	0	False	0.033984173
38238	1	False	0.038840458
38184	0	False	0.07859959
38197	0	False	0.05621122
38260	0	False	0.036722958
38063	0	False	0.06204972
38104	0	False	0.04542568
38122	0	False	0.02683021
38140	0	False	0.028892033
38156	0	False	0.09575077
38050	0	False	0.035634197
38036	0	False	0.032324772
38170	0	False	0.037243225
38077	0	False	0.025713159
38251	0	False	0.020697266
38261	0	False	0.08340823
38274	0	True	0.310357
38298	0	False	0.06854497
38310	0	False	0.023051105
38239	0	False	0.03205729
38210	0	False	0.030677792
38224	0	False	0.027806152
38339	0	False	0.100542635
38252	0	False	0.025105346
38366	0	False	0.08157474
38275	0	True	0.16717243
38211	0	False	0.037051633
38326	0	False	0.031474937
38352	0	False	0.03438303
38340	0	True	0.4267931
