	Significant	y_pred	y_prob
49065	0	False	0.111302674
49068	0	False	0.08639439
49073	0	False	0.08569413
49078	0	False	0.084887005
49084	0	False	0.1655404
49087	0	False	0.08516541
49058	0	False	0.084781386
49074	0	False	0.088350475
49079	0	False	0.08754434
49094	0	False	0.17921735
49080	1	False	0.13646398
49070	0	False	0.09576722
49061	0	True	0.7995905
49081	0	False	0.2391263
49096	0	False	0.108318605
49083	0	False	0.084887005
49102	0	False	0.08376265
49107	0	False	0.089585945
49064	0	False	0.084781386
49098	0	False	0.085366055
49111	0	False	0.089822605
49121	0	False	0.085259914
49110	0	False	0.24583218
49130	0	False	0.085764766
49122	0	False	0.093142815
49135	0	False	0.08404726
49112	0	False	0.087026596
49109	0	False	0.09060184
49116	0	False	0.085854635
49131	0	False	0.10301925
49136	0	False	0.0899493
49140	0	False	0.090478316
49113	0	False	0.090478316
49124	0	False	0.08479805
49132	0	False	0.08558127
49147	0	False	0.087901786
49144	0	False	0.08900754
49137	0	False	0.12505545
49148	0	False	0.087901786
49129	0	False	0.08701493
49138	0	False	0.09166971
49133	0	False	0.08871123
49143	0	True	0.6038485
49139	0	False	0.08873625
49146	0	False	0.11263239
49134	0	False	0.08968346
49166	1	True	0.5552331
49153	0	False	0.08479805
49167	1	True	0.7629022
49154	0	False	0.08479805
49168	0	True	0.49427944
49185	0	False	0.13260527
49156	0	False	0.08479805
49186	0	False	0.13145356
49157	0	False	0.08479805
49179	0	False	0.09074085
49158	0	False	0.2161613
49187	0	False	0.15978879
49190	0	False	0.08907596
49159	0	False	0.11783074
49172	0	False	0.08580243
49191	0	False	0.085586704
49173	0	False	0.08848006
49192	0	False	0.08825826
65308	0	False	0.17179549
65315	0	False	0.10288661
65307	0	True	0.33069617
65311	0	False	0.09768196
65061	0	False	0.09318494
65058	0	False	0.2532047
65059	0	False	0.10123151
49197	0	True	0.3733618
65063	0	False	0.21579172
65062	0	False	0.151245
65004	0	False	0.29981822
65007	0	False	0.17592433
65006	0	False	0.15886149
65005	0	False	0.17861499
49203	0	False	0.2291076
49215	0	False	0.115574524
49202	0	False	0.12854528
49216	0	False	0.10608307
49211	0	False	0.09704703
49205	0	False	0.26765707
49206	0	False	0.09523052
49212	0	True	0.43036008
49199	0	False	0.09323461
49207	0	False	0.098080374
49217	0	False	0.16298115
49224	0	False	0.09074475
49231	0	False	0.092894785
49238	0	False	0.09684129
49239	0	False	0.10451251
49225	0	False	0.2380148
49246	0	False	0.12390959
49247	0	False	0.110198945
49219	0	False	0.102013156
49241	0	False	0.10663168
49233	0	False	0.1034317
49248	0	False	0.12704352
49242	0	False	0.11328593
49234	0	False	0.13359213
49227	0	True	0.57101136
49220	0	False	0.096702084
49235	0	False	0.14868505
49228	0	True	0.5443082
49249	0	False	0.118388616
49243	0	False	0.15183495
49222	0	False	0.18048395
49244	0	True	0.47223952
49245	0	True	0.45339003
49223	0	False	0.16444045
65378	0	False	0.17542686
65372	0	False	0.1072498
65376	0	False	0.13879724
65373	0	False	0.21805929
65374	0	False	0.17013708
65371	0	False	0.2997718
63749	0	False	0.11209365
63744	0	False	0.089422144
63753	0	False	0.0989354
63747	0	False	0.16508715
63756	0	False	0.0871698
63746	0	False	0.30727774
63751	0	False	0.101365685
63755	0	False	0.090160795
63745	0	False	0.30472657
63754	0	False	0.090081386
63750	0	False	0.102195956
49252	0	False	0.18491308
49269	0	True	0.4054593
49277	0	False	0.085474886
49278	0	False	0.113516256
49254	0	False	0.11264473
49272	0	False	0.1486906
49256	0	False	0.08479805
49288	0	False	0.16723797
49280	0	False	0.08626377
49295	0	False	0.08675611
49265	0	True	0.4171656
49273	0	False	0.09210307
49274	0	False	0.09210307
49267	0	True	0.6156902
49275	0	False	0.09210307
49291	0	False	0.10858786
49276	0	False	0.09210307
49298	0	False	0.08580243
63740	0	True	0.8318472
63738	0	False	0.08626227
63739	0	True	0.43739152
49384	0	False	0.089049034
49412	0	False	0.17349759
49431	0	False	0.085627295
49379	0	False	0.084567994
49452	0	False	0.087743215
49448	0	False	0.093905896
49344	0	False	0.28985888
49409	0	False	0.119280554
49428	0	False	0.09315095
49401	0	False	0.114728145
49385	0	False	0.10523189
49320	0	False	0.19441718
49380	0	False	0.09687502
49410	0	False	0.103165895
49361	0	False	0.084289685
49376	0	False	0.084567994
49386	0	False	0.09490415
49433	0	False	0.13570936
49353	0	False	0.085474886
49449	0	False	0.085366055
49345	0	False	0.11088161
49329	0	False	0.085586704
49300	0	False	0.08558127
49377	0	False	0.0853493
49330	0	False	0.085586704
49322	0	False	0.12634996
49395	0	False	0.09280341
49346	0	False	0.24083453
49403	0	False	0.10365035
49430	0	False	0.08389768
49362	0	False	0.084289685
49450	0	False	0.08458462
49411	0	False	0.10781677
49323	0	True	0.49659842
49435	0	False	0.15145326
49388	0	False	0.09618681
49355	0	False	0.08664231
49443	0	False	0.0985228
49347	0	False	0.27006197
49348	0	False	0.084781386
49340	0	False	0.085259914
49311	0	False	0.11994695
49436	0	False	0.085474886
49444	0	False	0.086532734
49364	0	False	0.09061834
49405	0	False	0.245316
49304	0	False	0.13228305
49406	0	False	0.15303041
49312	0	True	0.38262564
49390	0	False	0.103355736
49453	0	False	0.08652151
49365	0	False	0.20858513
49333	0	False	0.08745288
49341	0	False	0.08792225
49445	0	False	0.087447345
49398	0	False	0.120798066
49418	0	False	0.21765079
49438	0	False	0.085474886
49313	0	True	0.3332445
49391	0	False	0.09490415
49439	0	False	0.08896001
49327	0	False	0.08896001
49447	0	False	0.088258244
49367	0	False	0.32098687
49392	0	False	0.09873223
49359	0	False	0.090771414
49315	0	False	0.085366055
49549	0	False	0.08377914
49529	0	False	0.08309814
49573	0	False	0.0866485
49561	0	False	0.08480344
49501	0	False	0.08987043
49473	0	False	0.08626377
49597	0	False	0.08309814
49466	0	False	0.11024452
49562	0	False	0.085586704
49502	0	False	0.09069586
49422	0	False	0.095871165
49369	0	False	0.084289685
49510	0	False	0.0953551
49574	0	False	0.0866485
49610	0	False	0.08309814
49586	0	False	0.08458462
49530	0	False	0.08386712
49457	0	True	0.3516038
49550	0	False	0.08377914
49474	0	False	0.08911416
49458	0	True	0.61791354
49575	0	False	0.09238501
49531	0	False	0.089437515
49370	0	False	0.08988539
49503	0	False	0.10099063
49551	0	False	0.08934426
49543	0	False	0.09065661
49511	0	False	0.101603895
49317	0	False	0.09019798
49563	0	False	0.091259934
49467	0	False	0.1482505
49611	0	False	0.0886224
49599	0	False	0.089437515
49475	0	False	0.10644428
49483	0	False	0.09139335
49423	0	False	0.10499237
49552	0	False	0.08377914
49512	0	False	0.09622558
49564	0	False	0.08480344
49468	0	False	0.17856856
49371	0	False	0.084289685
49318	0	False	0.08458462
49319	0	False	0.08458462
49372	0	False	0.084289685
49477	0	False	0.0918015
49614	0	False	0.08309814
49486	0	False	0.08796647
49461	0	False	0.30465606
49522	0	False	0.08399606
49514	0	False	0.0953551
49615	0	False	0.08309814
49515	0	False	0.09728279
49462	0	False	0.1324235
49374	0	False	0.084289685
49591	0	False	0.085366055
49547	0	False	0.08580243
49427	0	False	0.095871165
49567	0	False	0.085586704
49480	0	False	0.085474886
49616	0	False	0.1546918
49488	0	False	0.09186064
49524	0	False	0.08921308
49568	0	False	0.08480344
49536	0	False	0.08309814
49629	0	False	0.084673375
49569	0	False	0.085586704
49624	0	False	0.2447461
49537	0	False	0.08386712
49593	0	False	0.085366055
49525	0	False	0.08477256
49619	0	False	0.084887005
49625	0	False	0.18318002
49582	0	False	0.087447196
49558	0	False	0.08535809
49539	0	False	0.08423609
49583	0	False	0.088638954
49571	0	False	0.08596255
49527	0	False	0.08593129
49607	0	False	0.08501463
49626	0	False	0.17802627
49540	0	False	0.08386712
49528	0	False	0.08477256
49572	0	False	0.086399876
49622	0	False	0.08410954
49628	0	False	0.086978495
49672	0	False	0.11196573
49705	0	False	0.105248526
49709	0	False	0.12602636
49694	0	False	0.08477256
49713	0	False	0.08480344
49690	0	False	0.11068685
49650	0	False	0.089610375
49691	0	False	0.09861629
49687	0	False	0.110560775
49651	1	False	0.3254065
49659	0	False	0.08466709
49714	0	False	0.08480344
49717	0	False	0.10445529
49655	0	False	0.08479805
49692	0	False	0.108998686
49696	0	False	0.08399606
49652	0	True	0.43802553
49707	0	False	0.1076624
49678	0	False	0.084673375
49711	0	False	0.109101325
49674	0	False	0.084673375
49738	0	False	0.08468372
49748	0	False	0.08410954
49739	0	False	0.08468372
49716	0	False	0.08480344
49719	0	False	0.10745595
49693	0	False	0.10829652
49749	0	False	0.08410954
49653	0	False	0.31678945
49661	0	False	0.08466709
49675	0	False	0.08794256
49671	0	False	0.09568546
49679	0	False	0.08794256
49689	0	False	0.12474859
49757	0	False	0.16334572
49720	0	False	0.10445529
49803	0	False	0.08479805
49740	0	False	0.15651882
49764	0	False	0.08480344
49811	0	False	0.08377914
49797	0	False	0.16255568
49758	0	False	0.24219865
49685	0	False	0.08876964
49789	0	False	0.096900284
49699	0	False	0.08477256
49731	0	False	0.086119585
49765	0	False	0.08480344
49804	0	False	0.08479805
49781	0	False	0.08309814
49773	0	False	0.08523211
49805	0	False	0.08558127
49732	0	False	0.086119585
49742	0	False	0.091134205
49819	0	False	0.08686664
49759	0	False	0.16357623
49831	0	False	0.08309814
49774	0	False	0.08601897
49820	0	False	0.08957425
49775	1	False	0.08789366
49814	0	False	0.08639961
49760	1	False	0.13299882
49799	0	False	0.11026087
49733	0	False	0.087996274
49761	0	False	0.16162543
49724	0	False	0.11452535
49768	0	False	0.09470507
49821	0	False	0.096983664
49792	0	True	0.60648483
49776	0	False	0.095178604
49815	0	False	0.09357341
49734	0	False	0.095288835
49784	0	False	0.092820875
49702	0	False	0.09467097
49807	0	False	0.09735671
49755	0	False	0.084887005
49834	0	False	0.08309814
49822	0	False	0.08686664
49844	0	False	0.08442102
49850	0	False	0.092035115
49808	0	False	0.08558127
49828	0	False	0.08309814
49735	0	False	0.0853319
49769	0	False	0.08480344
49793	0	False	0.1741599
49837	0	False	0.08309814
49847	0	False	0.08399606
49745	0	False	0.08724473
49841	0	False	0.08601714
49777	0	False	0.08601897
49848	0	False	0.08399606
49838	0	False	0.08309814
49859	0	False	0.08309814
49829	0	False	0.08309814
49786	0	False	0.08309814
49802	0	False	0.08751423
49736	0	False	0.0853319
49809	0	False	0.13621539
49746	0	False	0.08549709
49817	0	False	0.08377914
49824	0	False	0.21620828
49771	0	False	0.08771877
49849	0	False	0.13583665
49810	0	False	0.0859571
49836	0	False	0.21488604
49795	0	False	0.087540895
49843	0	True	0.5083894
49830	0	False	0.21488604
49839	0	False	0.115007415
49818	0	False	0.09934479
49846	0	False	0.19937287
49852	0	False	0.19937287
49855	0	False	0.10722558
49860	0	False	0.115007415
49862	0	False	0.090514086
49972	0	False	0.19328572
49947	0	False	0.18984061
49906	0	True	0.6786653
49895	0	False	0.105381176
49884	0	False	0.10847856
49873	0	False	0.17189723
49916	0	False	0.13806778
49861	0	False	0.08828888
49856	0	False	0.08828888
49938	0	False	0.13493583
49864	0	False	0.092160106
49874	0	False	0.123446174
49973	0	False	0.140355
49927	0	False	0.08681964
49959	0	False	0.08556449
49897	0	False	0.08561569
49886	0	False	0.09573622
49865	0	False	0.08675664
49974	0	False	0.112215936
49908	0	False	0.18886782
49875	0	False	0.12321446
49928	0	False	0.097769395
49960	0	False	0.084781386
49940	0	False	0.09357211
49975	0	False	0.12073122
49866	0	False	0.08675664
49919	0	False	0.09349358
49898	0	False	0.08732836
49941	0	False	0.10515596
49961	0	False	0.08941511
49930	0	False	0.089525916
49867	0	False	0.09148753
49976	0	False	0.10118039
49962	0	False	0.084781386
49942	0	False	0.097681396
49911	0	False	0.089825064
49889	0	False	0.21043788
49952	0	False	0.09819325
49977	0	False	0.08547815
49963	0	False	0.084781386
49890	0	False	0.29083523
49912	0	False	0.10367611
49978	0	False	0.08931393
49879	0	False	0.12707333
49913	0	False	0.09470409
49902	1	False	0.25524879
49880	0	False	0.11069563
49923	0	False	0.0962132
49964	0	False	0.08651578
49870	0	False	0.0892996
49891	0	False	0.10128266
49954	0	False	0.08954747
49944	0	False	0.0853493
49933	0	False	0.15556109
49924	0	False	0.094348855
49871	0	False	0.08675664
49965	0	False	0.08556449
49934	0	False	0.3147014
49946	0	False	0.08801417
49872	0	False	0.08946115
49982	0	False	0.08626377
49905	0	False	0.086440794
49894	0	False	0.084673375
49883	0	False	0.084673375
49988	0	False	0.10199031
49983	0	False	0.17706332
49968	0	False	0.08556449
49984	0	False	0.26481193
49989	0	False	0.10013738
49970	0	False	0.0880768
49985	0	False	0.25857455
49971	0	False	0.08637744
49986	0	False	0.1970935
64669	0	False	0.08986928
64668	0	False	0.087447196
64670	1	True	0.77524453
64667	0	False	0.08309814
49993	0	False	0.09497803
50025	0	False	0.10083102
50026	0	False	0.08979346
50011	0	False	0.090115376
50027	0	False	0.09298282
50043	0	False	0.0926965
50044	0	False	0.08951599
50012	0	False	0.08701493
49996	0	False	0.08558127
50028	0	False	0.08979346
50048	0	False	0.10005284
49997	0	True	0.43573377
50029	0	False	0.23823883
50121	0	False	0.08458462
50078	0	False	0.08556449
50079	0	False	0.08850268
50014	0	False	0.14696981
50108	0	False	0.089110516
50050	0	False	0.13026726
50030	0	True	0.3733362
50065	0	False	0.09004373
50051	0	False	0.11850936
50031	0	False	0.28962734
50015	0	False	0.12939149
50124	0	False	0.085366055
50110	0	False	0.08458462
50096	0	False	0.08590678
50135	0	False	0.099159226
50032	0	True	0.4644822
50016	0	False	0.11749394
50097	0	False	0.08590678
50001	0	False	0.116920575
50017	0	False	0.110569686
50082	0	False	0.084781386
50136	0	False	0.099159226
50033	0	True	0.42761347
50125	0	False	0.085366055
50126	0	False	0.08653214
50069	0	False	0.08664231
50054	0	False	0.16532315
50034	0	True	0.62535936
50019	0	False	0.086047
50055	0	False	0.08892795
50127	0	False	0.086315356
50147	0	False	0.087158814
50036	0	False	0.10034942
50004	0	False	0.08558127
50071	0	True	0.4334537
50085	0	False	0.08556449
50114	0	False	0.109505646
50128	0	False	0.086315356
50140	0	False	0.10365035
50037	0	False	0.09662152
50021	0	False	0.085259914
50101	0	False	0.08590678
50086	0	False	0.084781386
50022	0	False	0.087026596
50073	0	True	0.7694875
50058	0	False	0.09076311
50117	0	False	0.0991219
50103	0	False	0.08686152
50151	0	False	0.0863625
50074	0	True	0.49901086
50023	0	False	0.085259914
50059	0	False	0.08892795
50039	0	False	0.09448704
50118	0	False	0.08458462
50024	0	False	0.085259914
50178	0	False	0.086718865
50174	0	False	0.08479805
50143	0	False	0.123873465
50040	0	False	0.08601897
50089	0	True	0.41633976
50060	0	False	0.08892795
50182	0	False	0.09821098
50175	0	False	0.08558127
50167	0	False	0.08309814
50144	0	False	0.13255934
50105	0	False	0.08512084
50090	0	False	0.084781386
50076	0	False	0.085474886
50145	0	False	0.10251279
50164	0	True	0.48972526
50176	0	False	0.08675001
50168	0	False	0.08423609
50091	0	False	0.08594023
50106	0	False	0.086283885
50185	0	False	0.088885054
50177	0	False	0.12767686
50161	0	False	0.08649008
50169	0	False	0.2906624
50181	0	False	0.092103645
50173	0	False	0.08825268
50186	0	False	0.091251016
50092	0	False	0.08743021
50184	0	False	0.10215107
50208	0	False	0.25428236
50201	0	False	0.26460317
50194	0	False	0.084673375
50236	0	False	0.08709379
50243	0	False	0.08501737
50187	0	False	0.08777346
50195	0	False	0.08389768
50209	0	False	0.14820684
50230	0	False	0.09627091
50223	0	False	0.084537216
50217	0	False	0.08683584
50224	0	False	0.08376265
50203	0	False	0.10085089
50189	0	False	0.08680964
50231	0	False	0.1030666
50190	0	False	0.08680964
50204	0	False	0.107937165
50218	0	False	0.10917149
50239	0	False	0.10138576
50232	0	False	0.24872237
50219	0	False	0.09870192
50226	0	False	0.13509795
50205	0	False	0.09262226
50212	0	False	0.09262226
50233	1	False	0.23915651
50247	0	False	0.0992138
50240	0	False	0.2975269
50198	0	False	0.09522768
50220	0	False	0.087799914
50213	0	False	0.084673375
50248	0	False	0.08873379
50241	0	False	0.17556714
50192	0	False	0.08601622
50235	0	True	0.6704681
50207	0	False	0.08389768
50214	0	False	0.08389768
50252	0	False	0.1346086
50250	0	False	0.13296223
50254	0	False	0.09170563
50251	0	False	0.2756577
50255	0	False	0.09844357
50261	0	False	0.15098478
50262	0	False	0.11972263
50264	0	False	0.3021062
50258	0	False	0.15392756
50263	0	False	0.14650503
50260	0	False	0.088026226
63595	0	True	0.75243235
50273	0	False	0.12946157
50280	0	False	0.1773729
50274	0	False	0.08386712
50275	0	False	0.08672816
50269	0	False	0.091189
50310	0	False	0.11570482
50321	0	False	0.0869834
50421	0	False	0.08850616
50311	0	True	0.5499594
50285	0	False	0.27330306
50270	0	False	0.0881693
50446	0	False	0.08827872
50396	0	False	0.08850616
50447	0	False	0.08574103
50372	0	False	0.10375381
50322	1	False	0.08526005
50286	0	True	0.7242897
50422	0	False	0.08596255
50312	1	True	0.516814
50347	0	False	0.10339667
50287	0	False	0.3183714
50348	0	False	0.10764291
50313	0	True	0.41217488
50373	0	False	0.1120008
50398	0	False	0.08480344
50324	0	False	0.28706443
50399	0	False	0.08825826
50314	0	False	0.11455146
50349	0	False	0.08954257
50471	0	False	0.08878786
50288	0	False	0.08638266
50400	0	False	0.088263825
50290	0	False	0.08376265
50351	0	False	0.08601897
50376	0	False	0.08755624
50451	0	False	0.08377914
50326	0	False	0.084887005
50401	0	False	0.08480344
50402	0	False	0.08480344
50327	0	False	0.084887005
50474	0	False	0.13555862
50317	0	False	0.11336506
50353	0	False	0.08523211
50378	0	False	0.08675664
50403	0	False	0.085586704
50319	0	False	0.119057305
50354	0	False	0.09129868
50293	0	False	0.08973489
50329	0	False	0.09093145
50476	0	False	0.15933987
50294	0	False	0.08490886
50455	0	False	0.08653214
50320	0	False	0.114865564
50355	0	False	0.08639652
50380	0	False	0.08793988
50405	0	False	0.08675551
50356	0	False	0.087711945
50406	0	False	0.08647475
50478	0	False	0.23945701
50456	0	False	0.08543215
50407	0	False	0.088263825
50296	0	False	0.08718464
50457	0	False	0.087201715
50357	0	False	0.089524105
50458	0	False	0.08377914
50408	0	False	0.08480344
50383	0	False	0.08755624
50384	0	False	0.08675664
50409	0	False	0.08480344
50459	1	False	0.085366055
50360	0	False	0.1017476
50460	0	False	0.09732086
50482	0	True	0.54381704
50385	0	False	0.10164074
50335	0	False	0.10043142
50386	0	False	0.08675664
50300	0	False	0.084537216
50461	0	False	0.08377914
50336	0	False	0.08410954
50361	0	False	0.08601897
50483	0	True	0.41003782
50436	0	False	0.09539253
50484	1	True	0.6196615
50412	0	False	0.08825826
50362	0	False	0.088702716
50485	1	True	0.6926176
50363	0	False	0.08970958
50339	0	False	0.084887005
50486	0	True	0.3868355
50340	0	False	0.087538816
50390	0	False	0.08946115
50304	0	False	0.08638266
50465	0	False	0.08639961
50487	1	True	0.5035216
50391	0	False	0.08675664
50366	0	False	0.08523211
50466	0	False	0.08377914
50416	0	False	0.085586704
50488	1	True	0.50418377
50417	0	False	0.08480344
50392	0	False	0.08755624
50367	0	False	0.08523211
50467	0	False	0.08377914
50489	0	True	0.4009056
50442	0	False	0.09396407
50393	0	False	0.09111777
50491	0	True	0.4673941
50469	0	False	0.08377914
50370	0	False	0.08789366
50445	0	False	0.10324678
50395	0	False	0.09028321
50504	0	False	0.18046595
50501	0	False	0.12244373
50505	0	False	0.08389768
50523	0	False	0.087555625
50553	0	False	0.13405377
50538	0	False	0.08309814
50516	0	False	0.08740984
50545	0	False	0.08309814
50534	0	False	0.08309814
50549	0	False	0.089155965
50506	0	False	0.09573622
50622	0	False	0.090039164
50588	0	False	0.0878959
50614	0	False	0.088350475
50638	0	False	0.09307215
50606	0	False	0.090039164
50598	0	False	0.08798778
50646	0	False	0.12188756
50511	0	False	0.09170503
50518	0	False	0.10313508
50536	0	False	0.08649554
50694	0	False	0.10194174
50555	0	False	0.08801972
50558	0	False	0.18754251
50565	0	True	0.38609126
50572	0	False	0.08932971
50580	0	False	0.09530917
50631	0	False	0.1687475
50526	0	False	0.087555625
50519	0	False	0.08948793
50639	0	False	0.1449776
50702	0	False	0.092035115
50729	0	False	0.10008842
50508	0	False	0.08389768
50663	0	False	0.087008476
50581	0	False	0.12095943
50720	0	False	0.08376265
50655	0	False	0.22899622
50687	0	False	0.11909365
50552	0	False	0.089155965
50537	0	False	0.08309814
50615	0	False	0.08410954
50541	0	False	0.08309814
50623	0	False	0.093331665
50672	0	False	0.19216266
50696	0	False	0.08824097
50680	0	False	0.16065823
50664	0	False	0.16514933
50656	0	False	0.1148618
50590	0	False	0.0878959
50608	1	False	0.11594246
50640	0	False	0.08786732
50560	0	False	0.09059603
50624	0	False	0.18058793
50531	0	False	0.08754434
50582	0	False	0.11231487
50632	0	False	0.10026378
50520	0	False	0.09096603
50567	0	False	0.08718464
50730	0	False	0.1077029
50513	0	False	0.09170503
50616	0	True	0.52990264
50648	0	False	0.09809624
50609	1	False	0.12965342
50583	0	False	0.09756086
50514	0	False	0.08812278
50625	0	False	0.13582876
50633	0	False	0.08744762
50698	0	False	0.084781386
50732	0	False	0.10356696
50650	0	False	0.090753585
50562	0	False	0.08785498
50666	0	False	0.11278339
50738	0	False	0.08410954
50563	0	False	0.08705291
50733	0	False	0.120227136
50706	0	False	0.15528804
50715	0	False	0.14498918
50683	0	False	0.08668791
50659	0	False	0.099042065
50643	0	False	0.08442102
50635	0	False	0.08744762
50627	0	False	0.084781386
50667	0	False	0.08605227
50619	0	False	0.084887005
50675	0	False	0.0896122
50570	0	False	0.08376265
50611	1	False	0.08556449
50603	0	False	0.084537216
50577	0	False	0.08410954
50585	0	False	0.08751314
50691	0	False	0.08376265
50636	0	False	0.090648994
50628	0	False	0.08789456
50594	0	True	0.49789792
50620	0	False	0.088168114
50676	0	False	0.111588106
50684	0	False	0.09217968
50692	0	False	0.08861441
50669	0	False	0.085265145
50701	0	False	0.08556449
50661	0	False	0.099942505
50708	0	False	0.25884295
50629	0	False	0.08556449
50621	0	False	0.08583147
50579	0	False	0.08410954
50653	0	False	0.084537216
50645	0	False	0.08442102
50745	0	False	0.08522888
50693	0	False	0.08376265
50717	0	False	0.13642323
50735	0	True	0.41769516
50726	0	False	0.21462417
50741	0	False	0.17941351
50746	0	True	0.45563275
50753	0	False	0.16368659
50596	0	False	0.087606005
50709	0	False	0.09631782
50771	0	False	0.08477256
50728	0	False	0.08376265
50767	0	False	0.099042065
50763	0	False	0.08819547
50737	1	False	0.10450374
50778	0	False	0.08740984
50710	0	False	0.092035115
50752	0	False	0.13356623
50742	0	False	0.09259148
50719	0	False	0.08309814
50820	0	False	0.08386712
50901	0	False	0.08309814
50874	0	False	0.08376265
50811	0	True	0.614455
50847	0	False	0.08760097
50760	0	False	0.08376265
50764	0	False	0.08917316
50755	0	False	0.15960622
50772	0	False	0.08653016
50848	0	False	0.08760097
50761	0	False	0.08376265
50902	0	False	0.08309814
50821	0	False	0.086571135
50765	0	False	0.08819547
50929	0	False	0.094232105
50936	0	False	0.084537216
50769	0	False	0.099042065
50875	0	False	0.084537216
50785	0	False	0.18615116
50780	0	False	0.088214874
50781	0	False	0.088214874
50822	0	False	0.13480479
50903	0	False	0.08386712
50757	0	False	0.15826277
50786	0	False	0.12256578
50770	0	False	0.099042065
50849	0	False	0.088431425
50823	0	False	0.08793878
50775	0	False	0.08807338
50963	0	False	0.089620374
50850	0	True	0.3912944
50877	0	False	0.115242876
50938	0	False	0.09614089
50788	0	False	0.084887005
50905	0	False	0.12659973
50851	0	False	0.18487059
50783	0	False	0.08740984
50878	0	False	0.09591102
50879	0	False	0.08376265
50906	0	False	0.1185953
50852	0	False	0.21138194
50965	0	False	0.08376265
50789	0	False	0.08410954
50933	0	False	0.08376265
50934	0	False	0.08376265
50907	0	False	0.23982222
50790	0	False	0.08410954
50966	0	False	0.08376265
50991	0	False	0.08603639
50880	0	False	0.09480518
50941	0	False	0.08547815
50854	0	False	0.15794742
50791	0	False	0.08780417
50908	0	True	0.3476116
50935	0	False	0.08744351
50967	0	False	0.08922705
50828	0	False	0.08480129
50993	0	False	0.0970009
50943	0	False	0.103134684
50819	0	False	0.08309814
50792	0	False	0.08410954
50793	0	False	0.08410954
50944	0	True	0.53196955
50883	0	False	0.29926646
50969	0	False	0.11053487
50884	0	False	0.103611924
50995	0	False	0.089053035
50794	0	False	0.08410954
50830	0	False	0.08386712
50857	0	False	0.088457115
50858	0	False	0.090159
50996	0	False	0.098282926
50795	0	False	0.08576846
50946	0	False	0.32268038
50885	0	False	0.11813341
50913	0	False	0.08386712
50947	0	False	0.14796738
50972	0	False	0.10283456
50797	0	False	0.08410954
50973	0	False	0.12411769
50860	0	False	0.102212824
50798	0	False	0.08410954
50861	0	False	0.10359308
50949	0	False	0.20495696
50915	0	False	0.11628244
50889	0	False	0.11062919
50916	0	False	0.11628244
50950	0	False	0.20495696
50862	0	False	0.10359308
50799	0	False	0.08410954
50835	0	False	0.08386712
50800	0	False	0.084887005
50836	0	False	0.08309814
50890	0	False	0.09686999
50917	0	False	0.1038122
50891	0	False	0.109520905
50977	0	False	0.13521285
50801	0	False	0.08410954
51002	0	False	0.11208197
50865	0	False	0.09997689
50802	0	False	0.08410954
50838	0	False	0.08309814
50892	0	False	0.10202036
50919	0	False	0.11301712
51004	0	False	0.14734387
50866	0	False	0.09616963
50979	0	False	0.16311912
50895	0	False	0.09416079
50981	0	False	0.16364112
51006	0	False	0.15427616
50922	0	False	0.09489553
50868	0	False	0.11931413
50841	0	False	0.08620981
50982	0	False	0.1512398
50806	0	False	0.08608057
50842	0	False	0.08504768
50869	0	False	0.115026996
51007	0	False	0.14496359
50958	0	True	0.5209533
50843	0	False	0.08504768
50897	0	False	0.1020331
50870	0	False	0.09627514
50807	0	False	0.08608057
50899	0	False	0.08872548
51010	0	False	0.13088602
51011	0	False	0.18948333
50846	0	False	0.088933736
50873	0	False	0.096624516
50900	0	False	0.09966715
50927	0	False	0.09074463
50986	0	True	0.35045427
